uid,w1_duration,w1_num_likes,w1_num_comments,w1_watched_time,w1_like,w2_duration,w2_num_likes,w2_num_comments,w2_watched_time,w2_like,w3_duration,w3_num_likes,w3_num_comments,w3_watched_time,w3_like,w4_duration,w4_num_likes,w4_num_comments,w4_watched_time,w4_like,w5_duration,w5_num_likes,w5_num_comments,w5_watched_time,w5_like,w6_duration,w6_num_likes,w6_num_comments,w6_watched_time,w6_like,w7_duration,w7_num_likes,w7_num_comments,w7_watched_time,w7_like,w8_duration,w8_num_likes,w8_num_comments,w8_watched_time,w8_like,w9_duration,w9_num_likes,w9_num_comments,w9_watched_time,w9_like,w10_duration,w10_num_likes,w10_num_comments,w10_watched_time,w10_like,c1_duration,c1_num_likes,c1_num_comments,c2_duration,c2_num_likes,c2_num_comments,c3_duration,c3_num_likes,c3_num_comments,c4_duration,c4_num_likes,c4_num_comments,t1_duration,t1_num_likes,t1_num_comments,p_like,p_has_next,p_effective_view
Administrator,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,15,488900,3679,10,417700,1053,0,0,0,10,417700,1053,0,1,1
Administrator,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,15,488900,3679,10,417700,1053,0,0,0,214,53800,1492,1,1,1
Administrator,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,15,488900,3679,10,417700,1053,214,53800,1492,90,666000,542,0,1,0
Administrator,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,15,488900,3679,10,417700,1053,214,53800,1492,15,488900,3679,0,1,0
Administrator,30,659300,2280,4.498684883117676,0,213,193500,3812,2.541546106338501,0,15,132000,1471,2.1104297637939453,0,49,464000,518,2.639596939086914,0,381,125900,0,2.5609130859375,0,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,15,488900,3679,10,417700,1053,214,53800,1492,10,417700,1053,0,1,1
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,0,0,0,0,0,0,0,0,0,0,0,0,19,229200,1365,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,0,0,0,0,0,0,0,0,0,0,0,0,159,63900,470,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,0,0,0,0,0,0,0,0,0,0,0,0,11,288500,5480,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,0,0,0,0,0,0,0,0,0,0,0,0,97,645000,2757,0,1,1
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,0,0,0,0,0,0,0,0,0,0,0,0,6,650200,3367,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,0,0,0,0,0,0,0,0,0,0,0,0,118,303200,7730,0,1,1
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,0,0,0,0,0,0,0,0,0,0,0,0,66,41100,1350,1,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,0,0,0,0,0,0,0,0,0,19,229200,1365,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,0,0,0,0,0,0,0,0,0,159,63900,470,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,0,0,0,0,0,0,0,0,0,11,288500,5480,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,0,0,0,0,0,0,0,0,0,97,645000,2757,0,1,1
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,0,0,0,0,0,0,0,0,0,6,650200,3367,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,0,0,0,0,0,0,0,0,0,118,303200,7730,0,1,1
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,0,0,0,0,0,0,19,229200,1365,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,0,0,0,0,0,0,159,63900,470,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,0,0,0,0,0,0,11,288500,5480,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,0,0,0,0,0,0,97,645000,2757,0,1,1
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,0,0,0,0,0,0,6,650200,3367,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,11,288500,5480,0,0,0,19,229200,1365,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,11,288500,5480,0,0,0,159,63900,470,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,11,288500,5480,0,0,0,11,288500,5480,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,11,288500,5480,0,0,0,97,645000,2757,0,1,1
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,11,288500,5480,97,645000,2757,19,229200,1365,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,11,288500,5480,97,645000,2757,159,63900,470,0,1,0
Administrator,10,302000,1557,2.3061113357543945,0,12,105100,18000,1.9660615921020508,0,15,72500,158,2.6895015239715576,0,15,163100,1889,2.303657293319702,0,8,241900,1111,3.5046546459198,0,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,159,63900,470,11,288500,5480,97,645000,2757,11,288500,5480,0,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,0,0,0,0,0,0,0,0,0,0,0,0,118,303200,7730,0,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,0,0,0,0,0,0,0,0,0,0,0,0,66,41100,1350,1,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,0,0,0,0,0,0,0,0,0,0,0,0,13,428400,3395,0,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,0,0,0,0,0,0,0,0,0,0,0,0,264,27500,1222,1,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,0,0,0,0,0,0,0,0,0,0,0,0,191,77600,1370,0,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,0,0,0,0,0,0,0,0,0,0,0,0,65,253700,2268,0,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,0,0,0,0,0,0,0,0,0,0,0,0,131,621500,1820,0,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,0,0,0,0,0,0,0,0,0,118,303200,7730,0,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,0,0,0,0,0,0,0,0,0,66,41100,1350,1,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,0,0,0,0,0,0,0,0,0,13,428400,3395,0,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,0,0,0,0,0,0,0,0,0,264,27500,1222,1,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,0,0,0,0,0,0,0,0,0,191,77600,1370,0,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,0,0,0,0,0,0,0,0,0,65,253700,2268,0,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,0,0,0,0,0,0,118,303200,7730,0,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,0,0,0,0,0,0,66,41100,1350,1,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,0,0,0,0,0,0,13,428400,3395,0,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,0,0,0,0,0,0,264,27500,1222,1,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,0,0,0,0,0,0,191,77600,1370,0,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,13,428400,3395,0,0,0,118,303200,7730,0,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,13,428400,3395,0,0,0,66,41100,1350,1,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,13,428400,3395,0,0,0,13,428400,3395,0,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,13,428400,3395,0,0,0,264,27500,1222,1,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,13,428400,3395,264,27500,1222,118,303200,7730,0,1,1
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,13,428400,3395,264,27500,1222,66,41100,1350,1,1,0
Administrator,90,666000,542,3.2143819332122803,0,15,488900,3679,4.305119037628174,0,10,417700,1053,188.91380190849304,0,214,53800,1492,54.1893196105957,1,134,85100,3111,1.872215986251831,1,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,66,41100,1350,13,428400,3395,264,27500,1222,13,428400,3395,0,1,1
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,0,0,0,0,0,0,0,0,0,0,0,0,65,253700,2268,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,0,0,0,0,0,0,0,0,0,0,0,0,131,621500,1820,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,0,0,0,0,0,0,0,0,0,0,0,0,84,147400,352,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,0,0,0,0,0,0,0,0,0,0,0,0,278,289400,2090,0,1,0
